"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Ensembl"
2.22263715225089	-1.71797163019816	1.59008292698932	-1.08042895187296	0.279951209151575	0.510460180039045	NA
0.40718266002866	-1.53282527434888	3.1340434535404	-0.489088711459093	0.624778893057615	NA	NA
0	NA	NA	NA	NA	NA	NA
5.37163254237866	-0.843676616700924	0.644041941117131	-1.30997154507906	0.190205461885309	0.406774591169579	NA
207.234085420571	0.135976046314582	0.151295946948957	0.898742161020719	0.368790014348372	0.598828696212495	"ENSG00000144228"
3.20363182775227	0.390305705052886	1.1717878220924	0.333085647157468	0.739069633296125	0.865790600443644	"ENSG00000144227"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
2.01476906337535	-0.892268860983749	1.06897044506551	-0.83469928013685	0.403887047078615	0.630317945257582	"ENSG00000168702"
0	NA	NA	NA	NA	NA	"ENSG00000283506"
0	NA	NA	NA	NA	NA	NA
0.825952104373091	-1.9958935796781	1.94547138631017	-1.02591772550485	0.304930366755582	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.35156099472275	1.73373889947247	2.59269814176861	0.66870063720175	0.503686460974701	NA	NA
3.33443846487769	2.75798016284731	1.027173910419	2.68501773153709	0.00725259584014712	0.0546176629067656	NA
772.001218231361	3.85289320910998	0.434477924358676	8.86786875258888	7.45591342421253e-19	9.22876394952528e-16	"ENSG00000115919"
478.941748504356	-0.124049301325245	0.373153229848306	-0.332435287711896	0.739560596444412	0.866092514522024	"ENSG00000075884"
0.258077247565824	0.168607731331299	3.16074699792792	0.0533442668590156	0.957457610535906	NA	NA
5.95353397672381	-0.200273757995559	0.740627945958287	-0.270410749538255	0.78684427111371	0.893515721136222	NA
6.95621639818435	-0.206813339168143	0.766953785564988	-0.269655542564133	0.787425265749988	0.89381673736039	NA
0.569469314022324	-1.22422530077853	2.04072509381951	-0.599897215203648	0.548574738458219	NA	"ENSG00000232377"
342.638124059077	-0.0477934782230078	0.171132087390448	-0.279278298721176	0.780031259091994	0.890150831836542	"ENSG00000121964"
1104.66626920062	0.645571758400918	0.315735737629484	2.04465849589221	0.040888538133868	0.164766979494046	"ENSG00000169554"
21.0517278684448	0.17954070600232	0.432888721597624	0.414750251149313	0.678324741719913	0.83048001129353	"ENSG00000238057"
1.15198705138023	0.264494705896752	1.53913053731417	0.17184683136643	0.863557947032935	NA	"ENSG00000232606"
33.6441335259845	-1.18713226216748	0.480313769269728	-2.47157657789492	0.0134518737564419	0.0824575685708881	NA
7.83683202582516	2.12429505075042	0.977538217004519	2.17310690651044	0.0297722720278177	0.136712046868706	"ENSG00000226674"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
26.3519373101222	-0.697246316778259	0.874891655829101	-0.796951613531512	0.425479133401149	0.648360241582491	NA
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	"ENSG00000231040"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
106.555543237447	0.203769714452771	0.398561340251926	0.511263120311594	0.609166825424791	0.786386051941848	"ENSG00000121989"
341.288740929727	-0.422723763078525	0.202146875337387	-2.0911713939332	0.0365127026462302	0.154527091624762	"ENSG00000115947"
0.0949502516493718	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
82.0332646344647	0.148490532911283	0.265262686952638	0.559786732982144	0.57562491402045	0.764985269244717	"ENSG00000204406"
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
253.353886402961	-0.10815266611217	0.144816616865382	-0.746824973909634	0.455169218528787	0.672987111792471	"ENSG00000135999"
0	NA	NA	NA	NA	NA	NA
24.2222647599489	0.531024097178148	0.378245381865038	1.40391429119318	0.160344373495469	0.367878966273201	"ENSG00000168280"
0.189900503298744	-1.60531983539957	3.15483970928489	-0.508843549380658	0.610861891102298	NA	NA
3.65484496221588	-2.10790697809224	1.10655157004524	-1.90493333989491	0.0567887367481348	0.199965558936269	NA
11.4381202301948	-1.61053653922752	0.712185823126704	-2.26139932434599	0.023734540570618	0.11912718267929	"ENSG00000150556"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
1.09528360213139	-0.542279078525537	1.46882573365586	-0.369192250721139	0.711984431551805	NA	"ENSG00000187123"
0	NA	NA	NA	NA	NA	NA
1114.04246771937	0.00835896096639692	0.205003558278592	0.0407747116029929	0.967475499805307	0.984622425345434	"ENSG00000168288"
15.8380091425186	0.558218564558593	0.376428005105361	1.48293579911077	0.138091468932806	0.337725348827983	"ENSG00000231969"
0	NA	NA	NA	NA	NA	NA
0.515731337221539	-1.83949675763792	1.97219640325109	-0.932714791795371	0.350967245568863	NA	"ENSG00000162947"
0.163269604958379	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	"ENSG00000286081"
0	NA	NA	NA	NA	NA	"ENSG00000230645"
0	NA	NA	NA	NA	NA	"ENSG00000231420"
0	NA	NA	NA	NA	NA	NA
430.554346003451	1.83417648293925	0.578439693512063	3.17090355919877	0.00151965585978116	0.0181808557061653	"ENSG00000115963"
0	NA	NA	NA	NA	NA	"ENSG00000236049"
0	NA	NA	NA	NA	NA	"ENSG00000224048"
0	NA	NA	NA	NA	NA	NA
0.245701246003667	1.23323119110463	3.14395824074502	0.392254316587994	0.694870314406335	NA	NA
0	NA	NA	NA	NA	NA	NA
104.997551340361	0.17882186152183	0.381839429219288	0.468316909773962	0.639557977643531	0.805818767961457	"ENSG00000184898"
629.603547606225	0.660770470540916	0.282725519066564	2.33714477816679	0.0194316573742861	0.104878228270129	"ENSG00000123609"
0.170229287851643	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	NA
72.167366466563	2.27081280247035	0.411690456718767	5.51582570207981	3.47146181926329e-08	2.82277990267103e-06	NA
618.271300726459	2.24345245574647	0.518942311824853	4.32312494977988	1.53834549156967e-05	0.000496010673692797	"ENSG00000123610"
0	NA	NA	NA	NA	NA	"ENSG00000264684"
0	NA	NA	NA	NA	NA	"ENSG00000283569"
410.205019561802	-0.396846593706838	0.276491986447121	-1.43529148459691	0.151204053300787	0.355699113878316	"ENSG00000080345"
180.464543644901	-2.31352681541854	1.11636646916753	-2.07237218181923	NA	NA	"ENSG00000183091"
32.1172250572123	-0.581129044976581	0.575954195357963	-1.00898482841227	0.312981910324319	0.545177634101089	NA
429.474628934965	0.746569933287108	0.250317919913057	2.9824869651618	0.0028591682323475	0.0285632881505387	"ENSG00000162980"
11.5709943386994	-0.813345343265946	0.557754745659873	-1.45824907738559	0.144771900734062	0.347393850091114	"ENSG00000182389"
304.85836415756	0.379011686410981	0.165231111821683	2.29382761050479	0.0218004028010321	0.112668284483181	"ENSG00000115145"
0.646922106451159	0.0466658118027852	1.72910825632831	0.0269883690809956	0.978469010782597	NA	NA
0	NA	NA	NA	NA	NA	NA
576.098851351396	1.8041306844232	0.406719612400922	4.43580941123829	9.17269765810688e-06	0.000323879086882126	"ENSG00000157827"
4.19900601412964	0.425641736315489	0.862153699039116	0.493695888319998	0.621520969473308	0.794371684251107	NA
799.006151555968	0.114804433338652	0.173915096281286	0.660117699920486	0.509178300988099	0.713524375425747	"ENSG00000196504"
155.537029109283	-0.132740908980565	0.266542755626197	-0.498009817106875	0.618477122773799	0.79252719246565	"ENSG00000177917"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.723307110728873	-0.145442819897583	1.94419285542767	-0.0748088439331239	0.940366805096834	NA	"ENSG00000177519"
2.23578762453227	-2.18068897511646	2.00608144122182	-1.08703910534574	0.277019527753333	0.507189997398657	"ENSG00000144278"
0.585291678619892	2.48006627394664	2.29607166171663	1.08013452510992	0.280082279556431	NA	"ENSG00000224675"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.676615895718288	-0.696134995810987	1.76147181133584	-0.395200758440216	0.692694732992815	NA	"ENSG00000162989"
0	NA	NA	NA	NA	NA	"ENSG00000230991"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000286679"
0	NA	NA	NA	NA	NA	NA
0.145185674333688	-0.985536770845952	3.16074699792792	-0.311805016817872	0.755188711130656	NA	NA
1.15490918829062	-0.737931545674138	1.45322722342095	-0.507788137863961	0.611601929554713	NA	"ENSG00000226383"
451.993725205958	2.36447616693853	0.831632835667799	2.84317317153533	0.00446667939973083	0.0390418270011781	"ENSG00000153234"
92.4931164049412	-0.310384799114846	0.370391088010062	-0.837992082321414	0.402035150313255	0.628673719046835	NA
0	NA	NA	NA	NA	NA	NA
0.487016599381263	1.39382037128204	2.56201567566272	0.544032725686388	0.586418953112813	NA	NA
361.158901754983	0.521704374041663	0.280680074951329	1.85871538666266	0.0630674913230342	0.212263603561493	"ENSG00000115159"
0.197514913567784	0.745677099793644	3.16074699792792	0.235917996689544	0.813496303030524	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0.0771063008111919	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
222.333687351148	-0.0599290910486561	0.542776272709077	-0.110412142280172	0.912082523859246	0.958355659383091	"ENSG00000136542"
24.9719207855455	0.779565809258727	0.544847378411223	1.43079666003339	0.152488500609164	0.357362342860227	"ENSG00000136541"
60.2207233385297	-0.280565559274206	0.273304543387131	-1.0265674905989	0.304624168554937	0.536370279805001	NA
10.3836217374674	0.0746170856255916	0.642496701560683	0.116136138044507	0.907544648563412	0.955604983872726	NA
721.530577504011	1.56034833768225	0.407688546911258	3.82730481271503	0.000129554043758201	0.00285505845196115	"ENSG00000115165"
0.16370367650191	0.745677099793645	3.16074699792792	0.235917996689544	0.813496303030523	NA	NA
23.913611118988	-2.67324692603409	1.0314121765118	-2.59183184658039	0.00954664208235472	0.0659327915669136	"ENSG00000123612"
1.98762468523138	1.4675086637398	1.36294549575828	1.07671852492044	0.28160603377915	0.512387295434828	NA
298.928403159865	1.00904078383463	0.504526746316051	1.99997481045838	0.0455029839802714	0.1759469772788	"ENSG00000115170"
2.49294461810179	0.732394735891351	0.945951865186344	0.774241018856784	0.438788275504125	0.659707320212694	NA
2.03315954294425	-0.586487482694777	0.930192445178055	-0.630501232013891	0.52836669697554	0.7283769839437	"ENSG00000007001"
0.610072094428436	-1.41738532922641	1.96362039917363	-0.721822471299898	0.470403631881789	NA	"ENSG00000227480"
4.04305197499097	-1.04197168944078	0.815459348554171	-1.27777269497029	0.201329584673628	0.420238256185913	"ENSG00000153237"
592.47336291025	-0.738448101499151	0.244390883814593	-3.02158611636011	0.00251454103172731	0.0261549832805249	"ENSG00000144283"
0.177902694056366	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
3.62074405883467	-2.61415318203287	1.42715913365553	-1.83171807571098	0.0669934342133385	0.220214475401768	NA
8.3614081419349	-0.25527217199865	0.526524192935517	-0.484825152241225	0.62780037932368	0.797502277856867	"ENSG00000204380"
8.89651432188809	-2.98318162043065	1.28742593067967	-2.31716757394792	0.0204946051529786	0.108065499279819	"ENSG00000163331"
167.45914608345	0.543604065746478	0.657029677188549	0.827366075871303	0.408029602556325	0.633673686305531	"ENSG00000115183"
0	NA	NA	NA	NA	NA	"ENSG00000275141"
3.73789449275009	-1.4353013251103	1.08992035378762	-1.31688643130889	0.187876695332866	0.403539400366707	NA
121.610244236718	0.186492247845606	0.20125823599825	0.92663163284025	0.354117825129123	0.585155145285098	"ENSG00000196151"
390.977461954341	-0.506159795369884	0.238356071511643	-2.12354479648805	0.0337082258379368	0.147008357344255	"ENSG00000123636"
93.8694846201911	-0.837788469794003	0.279799154348403	-2.99424947064278	0.0027512089316321	0.0279766932892575	"ENSG00000224152"
1069.35216636675	-0.284284147528511	0.160743712535553	-1.76855531730757	0.0769681130530222	0.238558393905821	"ENSG00000136536"
386.400643273023	-0.61027223597788	0.236147959808702	-2.58427909549694	0.00975827934580829	0.0669716631400346	"ENSG00000248672"
371.869396988966	-0.699128480484376	0.24399811488142	-2.86530279475374	0.00416610670355753	0.037172950482684	"ENSG00000241399"
309.790974287247	0.913620884972423	0.21865589020439	4.17835021100237	2.93631280364584e-05	0.000849624016431549	"ENSG00000054219"
125.94979463116	-0.976647322514743	0.591709308835777	-1.65055257358779	0.0988299697866304	0.277181738021919	"ENSG00000153246"
0	NA	NA	NA	NA	NA	NA
4.80796596075048	-5.3070202985597	2.2996619805332	-2.30773928667952	NA	NA	"ENSG00000115221"
3.00296756019082	-2.32961407130942	1.73931494355645	-1.33938599213433	0.180445047224703	0.394535392754306	"ENSG00000285373"
1062.07132732814	0.171340265426067	0.22551977734292	0.759757159415474	0.447399754969007	0.666671116954888	"ENSG00000153250"
0.322517254120523	0.168607731331299	3.16074699792792	0.0533442668590155	0.957457610535906	NA	"ENSG00000283734"
0	NA	NA	NA	NA	NA	NA
0.0886657898934175	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
431.353992288402	0.720929354501481	0.215431248644921	3.34644745846381	0.000818541904124377	0.0114698827823215	"ENSG00000136560"
1.61577270218554	0.160378863636974	0.985778537715651	0.162692590172049	0.870760481444706	NA	NA
12.4481942780433	-0.0982382593660637	0.524037561489132	-0.187464156361053	0.851296724543083	0.927249622235145	"ENSG00000227403"
684.119483409343	0.427859310085846	0.193694363651088	2.20894042563144	0.0271787848959197	0.130065249334241	"ENSG00000115233"
0.292465165217156	0.168607731331299	3.16074699792792	0.0533442668590156	0.957457610535906	NA	"ENSG00000136535"
0	NA	NA	NA	NA	NA	NA
7.85630585712413	0.551233789806329	0.607131643392189	0.907931246552156	0.363914547691578	0.594255066151301	NA
22.906332195885	2.00646498739	0.849262903034224	2.3625958230618	0.0181474492674956	0.0999567786600253	"ENSG00000144290"
0.0820688740227204	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	NA
429.550015821635	0.787348800576855	0.617185339276139	1.275708851899	0.202058458289292	0.421286860378528	"ENSG00000197635"
11.689260320977	0.167088294572511	0.634947659524474	0.26315286317875	0.792432760379043	0.896799547941667	NA
187.733754835435	1.77364954628875	0.762136578420797	2.32720695543032	0.0199542530153241	0.106533612565727	"ENSG00000236841"
0	NA	NA	NA	NA	NA	"ENSG00000115263"
448.099594253511	1.94814707471234	0.817896294857983	2.38189986549653	0.0172235801768815	0.0968742030912931	"ENSG00000078098"
0	NA	NA	NA	NA	NA	NA
395.458295654481	1.64095208269234	0.271969677988809	6.03358468056819	1.60361894464329e-09	2.06523873333251e-07	"ENSG00000115267"
1969.08457478119	-1.16086398112211	0.508830580167893	-2.28143516991269	0.0225227088808162	0.115384215650629	"ENSG00000115271"
10.4985810762686	-0.771882589024282	0.637613583146952	-1.21058052937744	0.226056210207951	0.45013248399617	"ENSG00000184611"
0	NA	NA	NA	NA	NA	"ENSG00000237750"
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
0	NA	NA	NA	NA	NA	NA
27.2987556900371	-1.29364724333173	0.509514467249592	-2.53898039503169	0.0111176053039568	0.0733033040968792	"ENSG00000182263"
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
5.53818992588705	-3.01698329632277	0.920538021026157	-3.27741302087623	0.00104763002097228	0.0137950336094931	"ENSG00000115290"
141.935537189115	-0.703227117357594	0.282704871051508	-2.48749558061017	0.0128646051927515	0.0800607035674075	"ENSG00000082438"
0.104226299811127	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	"ENSG00000206869"
0.189900503298744	-1.60531983539957	3.15483970928489	-0.508843549380658	0.610861891102298	NA	NA
3.81334449884587	-2.08982525387826	1.0593553648049	-1.97273296884954	0.0485259936748017	0.182638294080933	"ENSG00000169507"
7.44142362934817	-0.0436749580640223	0.589981178073282	-0.0740277142512458	0.940988332973589	0.972593248220986	"ENSG00000153253"
1.77122300046436	1.38633721997952	1.44739430905241	0.95781585661141	0.338155621958263	0.569342345441706	"ENSG00000136531"
14.1944526095508	-0.125791808648282	0.791675585476389	-0.158893126118809	0.87375307645662	0.938179206913422	"ENSG00000178662"
77.0089388304822	-0.851676879410363	0.458562318098717	-1.8572761995394	0.0632718687488127	0.212720270970808	"ENSG00000115339"
1.09294374623298	-0.386532849081678	1.58641665688187	-0.243651532152604	0.807500713868851	NA	NA
17.0676632839234	-0.581238361210711	0.474714836351866	-1.22439476650333	0.220803342635646	0.443750624256907	NA
129.408365984443	-0.109237145752591	0.224354352849685	-0.486895593355298	0.626332321904752	0.796792605026619	"ENSG00000123607"
0.0771063008111919	-0.985536770845951	3.16074699792792	-0.311805016817871	0.755188711130656	NA	NA
0.0815634979582259	0.168604848705019	3.16074699792792	0.0533433548511004	0.957458337178352	NA	"ENSG00000236107"
0.158669798769418	-0.408464519757326	3.16074699792792	-0.129230374979428	0.897175361967926	NA	"ENSG00000144285"
1.69717827647521	-0.242717540540736	1.05103000715149	-0.230933026544649	0.817366832641384	0.909773344219915	"ENSG00000236107"
49.0327699576513	-1.2535300355309	0.327862810995254	-3.82333705895375	0.000131657607380235	0.00289283184657953	"ENSG00000169432"
3.62002435810439	-2.02336086267164	1.22623589407469	-1.65005842060957	0.0989309878847174	0.277325416465967	"ENSG00000136546"
0	NA	NA	NA	NA	NA	NA
93.992015830474	-2.84448240709932	2.03168251836753	-1.40006245138383	NA	NA	"ENSG00000163092"
0	NA	NA	NA	NA	NA	NA
0.693462856995583	-2.46051773102282	1.84889360601533	-1.33080547361816	0.183253026441171	NA	"ENSG00000172318"
0.3400737039127	-1.34344449381889	2.61999156115871	-0.512766725563323	0.608114508148092	NA	"ENSG00000235335"
